1 009 estimated 20 40000.00000000 P0 0.0 0.42633
1 009 estimated 20 0.00000000 P1 0.0 0.51497
1 009 estimated 20 0.00000000 P2 0.0465200156348927 0.8325
1 009 estimated 20 200000.00000000 P3 0.05499015626887673 0.33165
1 009 estimated 500 40000.00000000 P0 0.013912236613145265 0.46822
1 009 estimated 500 0.00000000 P1 0.0 0.57902
1 009 estimated 500 0.00000000 P2 0.018326163102709455 0.81366
1 009 estimated 500 200000.00000000 P3 0.3605322293384904 0
1 009 estimated 50 40000.00000000 P0 0.0 0.44971
1 009 estimated 50 0.00000000 P1 0.0 0.85833
1 009 estimated 50 0.00000000 P2 0.0 0.89756
1 009 estimated 50 200000.00000000 P3 0.3979824435854928 0.00158
1 009 true 1000 40000.00000000 P0 0.24801959106597482 0
1 009 true 1000 0.00000000 P1 0.0 0.98297
1 009 true 1000 0.00000000 P2 0.010292547244676096 0.88936
1 009 true 1000 200000.00000000 P3 1.0660259121455653 0
1 009 true 100 40000.00000000 P0 0.26323097658761657 0.00272
1 009 true 100 0.00000000 P1 0.0 0.74245
1 009 true 100 0.00000000 P2 0.0 0.94471
1 009 true 100 200000.00000000 P3 0.9068980998841923 0
1 009 true 10 40000.00000000 P0 0.04652001563489282 NA
1 009 true 10 0.00000000 P1 0.07236124681878028 NA
1 009 true 10 0.00000000 P2 0.12062798778861487 NA
1 009 true 10 200000.00000000 P3 1.027349268646619 NA
1 009 true 200 40000.00000000 P0 0.2606865681097692 0.00002
1 009 true 200 0.00000000 P1 0.0 0.33777
1 009 true 200 0.00000000 P2 0.01693361252943974 0.91023
1 009 true 200 200000.00000000 P3 1.0060195018402847 0
1 009 true 20 40000.00000000 P0 0.31177962403084136 0.13661
1 009 true 20 0.00000000 P1 0.0 0.94055
1 009 true 20 0.00000000 P2 0.24116205681688796 0.28383
1 009 true 20 200000.00000000 P3 0.8472978603872037 0.0004
1 009 true 500 40000.00000000 P0 0.22952615229470694 0
1 009 true 500 0.00000000 P1 0.0 0.5191
1 009 true 500 0.00000000 P2 0.02424361160999274 0.72181
1 009 true 500 200000.00000000 P3 1.1307473857510213 0
1 009 true 50 40000.00000000 P0 0.17645643734155653 0.21305
1 009 true 50 0.00000000 P1 0.15660466878882506 0.26599
1 009 true 50 0.00000000 P2 0.0 0.90597
1 009 true 50 200000.00000000 P3 1.1514547700424895 0
1 010 estimated 1000 40000.00000000 P0 0.12741898115302974 0
1 010 estimated 1000 0.00000000 P1 0.0 0.12451
1 010 estimated 1000 0.00000000 P2 0.0 0.81239
1 010 estimated 1000 200000.00000000 P3 0.757420568592833 0
1 010 estimated 100 40000.00000000 P0 0.041058964465676036 0.70753
1 010 estimated 100 0.00000000 P1 0.0 0.57202
1 010 estimated 100 0.00000000 P2 0.0 0.06546
1 010 estimated 100 200000.00000000 P3 1.1667014095287045 0
1 010 estimated 10 40000.00000000 P0 0.20067069546215124 NA
1 010 estimated 10 0.00000000 P1 0.0 NA
1 010 estimated 10 0.00000000 P2 0.0 NA
1 010 estimated 10 200000.00000000 P3 0.739667196194838 NA
1 010 estimated 200 40000.00000000 P0 0.078969760236616 0.15339
1 010 estimated 200 0.00000000 P1 0.0 0.25021
1 010 estimated 200 0.00000000 P2 0.0 0.24334
1 010 estimated 200 200000.00000000 P3 0.7709896673238794 0
1 010 estimated 20 40000.00000000 P0 0.04567003683318844 0.79045
1 010 estimated 20 0.00000000 P1 0.0 0.60237
1 010 estimated 20 0.00000000 P2 0.013793322132335873 0.79579
1 010 estimated 20 200000.00000000 P3 1.10758095865087 0.00002
1 010 estimated 500 40000.00000000 P0 0.12204824083234882 0.00124
1 010 estimated 500 0.00000000 P1 0.0 0.28684
1 010 estimated 500 0.00000000 P2 0.0 0.67117
1 010 estimated 500 200000.00000000 P3 0.7981716464792484 0
1 010 estimated 50 40000.00000000 P0 0.0979255371703081 0.57779
1 010 estimated 50 0.00000000 P1 0.0 0.48008
1 010 estimated 50 0.00000000 P2 0.0 0.3615
1 010 estimated 50 200000.00000000 P3 1.2342781538212648 0
1 010 true 1000 40000.00000000 P0 0.22149032324454124 0
1 010 true 1000 0.00000000 P1 0.0 0.08497
1 010 true 1000 0.00000000 P2 0.0 0.86648
1 010 true 1000 200000.00000000 P3 1.0102282278665078 0
1 010 true 100 40000.00000000 P0 0.1578704609297902 0.08914
1 010 true 100 0.00000000 P1 0.0 0.84503
1 010 true 100 0.00000000 P2 0.0 0.56306
1 010 true 100 200000.00000000 P3 1.4607832131106298 0
1 010 true 10 40000.00000000 P0 0.48835276791393223 NA
1 010 true 10 0.00000000 P1 0.0 NA
1 010 true 10 0.00000000 P2 0.0 NA
1 010 true 10 200000.00000000 P3 0.739667196194838 NA
1 010 true 200 40000.00000000 P0 0.2133964330683121 0.00047
1 010 true 200 0.00000000 P1 0.0 0.26172
1 010 true 200 0.00000000 P2 0.0 0.90004
1 010 true 200 200000.00000000 P3 1.041065268753244 0
1 010 true 20 40000.00000000 P0 0.33647223662121306 0.11981
1 010 true 20 0.00000000 P1 0.06317890162153156 0.74918
1 010 true 20 0.00000000 P2 0.0 0.30594
1 010 true 20 200000.00000000 P3 1.1349799328389845 0.00002
1 010 true 500 40000.00000000 P0 0.22576674937080127 0
1 010 true 500 0.00000000 P1 0.0 0.12827
1 010 true 500 0.00000000 P2 0.0 0.66539
1 010 true 500 200000.00000000 P3 1.0832002298211862 0
1 010 true 50 40000.00000000 P0 0.249215791623985 0.03031
1 010 true 50 0.00000000 P1 0.0 0.98501
1 010 true 50 0.00000000 P2 0.0 0.66117
1 010 true 50 200000.00000000 P3 1.3862943611198908 0
1 011 estimated 1000 40000.00000000 P0 0.0527055585616926 0.0034
1 011 estimated 1000 0.00000000 P1 0.0 0.29846
1 011 estimated 1000 0.00000000 P2 0.0 0.0431
1 011 estimated 1000 200000.00000000 P3 0.5227307162597614 0
1 011 estimated 100 40000.00000000 P0 0.10368897327113541 0.23746
1 011 estimated 100 0.00000000 P1 0.006557400546159052 0.30845
1 011 estimated 100 0.00000000 P2 0.0 0.20022
1 011 estimated 100 200000.00000000 P3 0.5604755324098112 0
1 011 estimated 10 40000.00000000 P0 0.0 NA
1 011 estimated 10 0.00000000 P1 0.0 NA
1 011 estimated 10 0.00000000 P2 0.0 NA
1 011 estimated 10 200000.00000000 P3 0.2819840513371431 NA
1 011 estimated 200 40000.00000000 P0 0.12092225449446052 0.05089
1 011 estimated 200 0.00000000 P1 0.0 0.15399
1 011 estimated 200 0.00000000 P2 0.0 0.00802
1 011 estimated 200 200000.00000000 P3 0.4534228093173154 0
1 011 estimated 20 40000.00000000 P0 0.01801850550267825 0.94235
1 011 estimated 20 0.00000000 P1 0.0 0.89183
1 011 estimated 20 0.00000000 P2 0.0 0.88093
1 011 estimated 20 200000.00000000 P3 0.44582079345699477 0.0359
1 011 estimated 500 40000.00000000 P0 0.07582884005205064 0.02074
1 011 estimated 500 0.00000000 P1 0.0 0.11482
1 011 estimated 500 0.00000000 P2 0.0 0.06306
1 011 estimated 500 200000.00000000 P3 0.48745891310581474 0
1 011 estimated 50 40000.00000000 P0 0.04508168385150585 0.8601
1 011 estimated 50 0.00000000 P1 0.11427946112520128 0.45077
1 011 estimated 50 0.00000000 P2 0.027131344051363766 0.66779
1 011 estimated 50 200000.00000000 P3 0.7443092327398134 0
1 011 true 1000 40000.00000000 P0 0.19519122969752561 0
1 011 true 1000 0.00000000 P1 0.02286174719021813 0.5255
1 011 true 1000 0.00000000 P2 1.2488292242269404E-4 0.99172
1 011 true 1000 200000.00000000 P3 1.0061214459138546 0
1 011 true 100 40000.00000000 P0 0.2680736010634046 0.00277
1 011 true 100 0.00000000 P1 0.0 0.24116
1 011 true 100 0.00000000 P2 0.0 0.58677
1 011 true 100 200000.00000000 P3 0.9857920423538552 0
1 011 true 10 40000.00000000 P0 0.0 NA
1 011 true 10 0.00000000 P1 0.0 NA
1 011 true 10 0.00000000 P2 0.0 NA
1 011 true 10 200000.00000000 P3 1.299282984130261 NA
1 011 true 200 40000.00000000 P0 0.2926696139628201 0
1 011 true 200 0.00000000 P1 0.0 0.23569
1 011 true 200 0.00000000 P2 0.0 0.16036
1 011 true 200 200000.00000000 P3 0.916990603592913 0
1 011 true 20 40000.00000000 P0 0.15415067982725836 0.49814
1 011 true 20 0.00000000 P1 0.0 0.59766
1 011 true 20 0.00000000 P2 0.0 0.52205
1 011 true 20 200000.00000000 P3 1.5404450409471486 0
1 011 true 500 40000.00000000 P0 0.23235500849518473 0
1 011 true 500 0.00000000 P1 0.0 0.64694
1 011 true 500 0.00000000 P2 0.0 0.3945
1 011 true 500 200000.00000000 P3 0.9513285886150282 0
1 011 true 50 40000.00000000 P0 0.16772275737280196 0.23486
1 011 true 50 0.00000000 P1 0.0 0.76605
1 011 true 50 0.00000000 P2 0.0 0.84051
1 011 true 50 200000.00000000 P3 1.2051990460491806 0
1 012 estimated 1000 40000.00000000 P0 0.08273803575519632 0.00139
1 012 estimated 1000 0.00000000 P1 0.02799594636306177 0.26553
1 012 estimated 1000 0.00000000 P2 0.0 0.90471
1 012 estimated 1000 200000.00000000 P3 0.5923020834577012 0
1 012 estimated 100 40000.00000000 P0 0.16412582488407781 0.08071
1 012 estimated 100 0.00000000 P1 0.013130865884184257 0.23425
1 012 estimated 100 0.00000000 P2 0.07849687338827827 0.30469
1 012 estimated 100 200000.00000000 P3 0.5557556735151855 0
1 012 estimated 10 40000.00000000 P0 0.0 NA
1 012 estimated 10 0.00000000 P1 0.04143094612742172 NA
1 012 estimated 10 0.00000000 P2 0.0 NA
1 012 estimated 10 200000.00000000 P3 0.1110585367724639 NA
1 012 estimated 200 40000.00000000 P0 0.13299782213609684 0.03831
1 012 estimated 200 0.00000000 P1 0.0443015041870469 0.42898
1 012 estimated 200 0.00000000 P2 0.03913542894360122 0.70707
1 012 estimated 200 200000.00000000 P3 0.4791304038570859 0
1 012 estimated 20 40000.00000000 P0 0.05505977718302743 0.51717
1 012 estimated 20 0.00000000 P1 0.052367985517315925 0.80568
1 012 estimated 20 0.00000000 P2 0.052367985517315925 0.83072
1 012 estimated 20 200000.00000000 P3 0.3812081304626042 0.07243
1 012 estimated 500 40000.00000000 P0 0.11690972763506366 0.00176
1 012 estimated 500 0.00000000 P1 0.03710743920980591 0.29525
1 012 estimated 500 0.00000000 P2 0.001107993751324401 0.8756
1 012 estimated 500 200000.00000000 P3 0.5735684749077709 0
1 012 estimated 50 40000.00000000 P0 0.14556693613586671 0.33229
1 012 estimated 50 0.00000000 P1 0.013413543859852344 0.855
1 012 estimated 50 0.00000000 P2 0.11922840743419164 0.24571
1 012 estimated 50 200000.00000000 P3 0.31501296616875213 0.0169
1 012 true 1000 40000.00000000 P0 0.17001004306736592 0
1 012 true 1000 0.00000000 P1 0.035923742265905105 0.09081
1 012 true 1000 0.00000000 P2 0.008779687652045837 0.72961
1 012 true 1000 200000.00000000 P3 0.9532412964928972 0
1 012 true 100 40000.00000000 P0 0.18877799839286685 0.03686
1 012 true 100 0.00000000 P1 0.05133051684758718 0.53324
1 012 true 100 0.00000000 P2 0.04687368495776582 0.32324
1 012 true 100 200000.00000000 P3 0.7858000031783557 0
1 012 true 10 40000.00000000 P0 0.0 NA
1 012 true 10 0.00000000 P1 0.25573047264517856 NA
1 012 true 10 0.00000000 P2 0.0 NA
1 012 true 10 200000.00000000 P3 0.4745594457815962 NA
1 012 true 200 40000.00000000 P0 0.14209675548344558 0.02496
1 012 true 200 0.00000000 P1 0.09118755942978958 0.14803
1 012 true 200 0.00000000 P2 0.034158918811318856 0.56747
1 012 true 200 200000.00000000 P3 0.8014140715249861 0
1 012 true 20 40000.00000000 P0 0.0 0.62383
1 012 true 20 0.00000000 P1 0.1393793625069457 0.51856
1 012 true 20 0.00000000 P2 0.03636764417087495 0.58421
1 012 true 20 200000.00000000 P3 0.5364487286538885 0.01303
1 012 true 500 40000.00000000 P0 0.20258536826352028 0
1 012 true 500 0.00000000 P1 0.04561407555837606 0.09702
1 012 true 500 0.00000000 P2 0.0014981276210221032 0.72724
1 012 true 500 200000.00000000 P3 0.8857005449436766 0
1 012 true 50 40000.00000000 P0 0.12516314295400605 0.4153
1 012 true 50 0.00000000 P1 0.09237332013101504 0.59618
1 012 true 50 0.00000000 P2 0.045120435280469655 0.36972
1 012 true 50 200000.00000000 P3 0.48780825387924215 0.00028
1 013 estimated 1000 40000.00000000 P0 0.04078471516742034 0.01112
1 013 estimated 1000 0.00000000 P1 0.0 0.1471
1 013 estimated 1000 0.00000000 P2 0.05354204472082155 0.06422
1 013 estimated 1000 200000.00000000 P3 0.30994556404297335 0
1 013 estimated 100 40000.00000000 P0 0.0 0.10539
1 013 estimated 100 0.00000000 P1 0.0 0.41966
1 013 estimated 100 0.00000000 P2 0.17098540300761828 0.09503
1 013 estimated 100 200000.00000000 P3 0.17343528700738045 0.03223
1 013 estimated 10 40000.00000000 P0 0.0 NA
1 013 estimated 10 0.00000000 P1 0.0 NA
1 013 estimated 10 0.00000000 P2 0.07688884157651421 NA
1 013 estimated 10 200000.00000000 P3 0.0 NA
1 013 estimated 200 40000.00000000 P0 0.0 0.48317
1 013 estimated 200 0.00000000 P1 0.007563188374025616 0.97659
1 013 estimated 200 0.00000000 P2 0.09072076862913149 0.22828
1 013 estimated 200 200000.00000000 P3 0.21609387109917821 0.00059
1 013 estimated 20 40000.00000000 P0 0.18859116980755017 0.44217
1 013 estimated 20 0.00000000 P1 0.0 0.4188
1 013 estimated 20 0.00000000 P2 0.11498175644205656 0.68578
1 013 estimated 20 200000.00000000 P3 0.2680093068530762 0.25152
1 013 estimated 500 40000.00000000 P0 0.02065562155141608 0.09127
1 013 estimated 500 0.00000000 P1 0.0 0.52066
1 013 estimated 500 0.00000000 P2 0.08075046598281184 0.0632
1 013 estimated 500 200000.00000000 P3 0.28437130945773403 0
1 013 estimated 50 40000.00000000 P0 0.06103589058636925 0.37533
1 013 estimated 50 0.00000000 P1 0.0 0.71626
1 013 estimated 50 0.00000000 P2 0.25621880299599586 0.06633
1 013 estimated 50 200000.00000000 P3 0.3508609740733125 0.00914
1 013 true 1000 40000.00000000 P0 0.20987039236057464 0
1 013 true 1000 0.00000000 P1 0.0 0.49184
1 013 true 1000 0.00000000 P2 0.014030464324722852 0.80437
1 013 true 1000 200000.00000000 P3 0.980080282810693 0
1 013 true 100 40000.00000000 P0 0.1754147705806997 0.06002
1 013 true 100 0.00000000 P1 0.0 0.65946
1 013 true 100 0.00000000 P2 0.0 0.76577
1 013 true 100 200000.00000000 P3 1.0553181050024654 0
1 013 true 10 40000.00000000 P0 0.08288765980576775 NA
1 013 true 10 0.00000000 P1 0.04652001563489282 NA
1 013 true 10 0.00000000 P2 0.0 NA
1 013 true 10 200000.00000000 P3 0.48835276791393223 NA
1 013 true 200 40000.00000000 P0 0.13353139262452274 0.0368
1 013 true 200 0.00000000 P1 0.060991160198772626 0.43696
1 013 true 200 0.00000000 P2 0.003738322110607104 0.90342
1 013 true 200 200000.00000000 P3 0.9502083670553976 0
1 013 true 20 40000.00000000 P0 0.31177962403084136 0.14451
1 013 true 20 0.00000000 P1 0.0 0.67875
1 013 true 20 0.00000000 P2 0.0 0.1844
1 013 true 20 200000.00000000 P3 0.9343092373768336 0.00015
1 013 true 500 40000.00000000 P0 0.20350237887340156 0
1 013 true 500 0.00000000 P1 0.0 0.74942
1 013 true 500 0.00000000 P2 0.030397477184371045 0.56843
1 013 true 500 200000.00000000 P3 1.0760396373965782 0
1 013 true 50 40000.00000000 P0 0.22130700350690827 0.09988
1 013 true 50 0.00000000 P1 0.0 0.78793
1 013 true 50 0.00000000 P2 0.0 0.52994
1 013 true 50 200000.00000000 P3 1.2685113254635072 0
1 014 estimated 1000 40000.00000000 P0 0.1393220289727012 0
1 014 estimated 1000 0.00000000 P1 0.0 0.01709
1 014 estimated 1000 0.00000000 P2 0.002934350698680565 0.06297
1 014 estimated 1000 200000.00000000 P3 0.4594665377405335 0
1 014 estimated 100 40000.00000000 P0 0.15350985955540902 0.10211
1 014 estimated 100 0.00000000 P1 0.0 0.10163
1 014 estimated 100 0.00000000 P2 0.0870452104949533 0.39206
1 014 estimated 100 200000.00000000 P3 0.6019722535470192 0
1 014 estimated 10 40000.00000000 P0 0.0 NA
1 014 estimated 10 0.00000000 P1 0.0 NA
1 014 estimated 10 0.00000000 P2 0.0 NA
1 014 estimated 10 200000.00000000 P3 0.2581814080550829 NA
1 014 estimated 200 40000.00000000 P0 0.1590425051985124 0.00937
1 014 estimated 200 0.00000000 P1 0.0 0.24902
1 014 estimated 200 0.00000000 P2 0.034846731330167954 0.6065
1 014 estimated 200 200000.00000000 P3 0.5564742745706707 0
1 014 estimated 20 40000.00000000 P0 0.09716374845364774 0.70195
1 014 estimated 20 0.00000000 P1 0.0 0.88842
1 014 estimated 20 0.00000000 P2 0.007104825623744459 0.93572
1 014 estimated 20 200000.00000000 P3 0.3285040669720361 0.13113
1 014 estimated 500 40000.00000000 P0 0.15619062953595264 0.00001
1 014 estimated 500 0.00000000 P1 0.0 0.00322
1 014 estimated 500 0.00000000 P2 0.04764709979639704 0.02368
1 014 estimated 500 200000.00000000 P3 0.42884897483113116 0
1 014 estimated 50 40000.00000000 P0 0.040821994520255166 0.55402
1 014 estimated 50 0.00000000 P1 0.0 0.34624
1 014 estimated 50 0.00000000 P2 0.07913732055872374 0.68526
1 014 estimated 50 200000.00000000 P3 0.4978384282391794 0.00026
1 014 true 1000 40000.00000000 P0 0.22008878131925266 0
1 014 true 1000 0.00000000 P1 0.0 0.67416
1 014 true 1000 0.00000000 P2 0.002375446513014664 0.18587
1 014 true 1000 200000.00000000 P3 1.0143519450503697 0
1 014 true 100 40000.00000000 P0 0.2729397907145775 0.00232
1 014 true 100 0.00000000 P1 0.0 0.56237
1 014 true 100 0.00000000 P2 0.0 0.16991
1 014 true 100 200000.00000000 P3 1.2586590290204958 0
1 014 true 10 40000.00000000 P0 0.33420208808667373 NA
1 014 true 10 0.00000000 P1 0.0 NA
1 014 true 10 0.00000000 P2 0.08288765980576775 NA
1 014 true 10 200000.00000000 P3 0.8938178760220965 NA
1 014 true 200 40000.00000000 P0 0.27041900502800037 0.00001
1 014 true 200 0.00000000 P1 0.0 0.4493
1 014 true 200 0.00000000 P2 0.0 0.72547
1 014 true 200 200000.00000000 P3 1.2586102544807953 0
1 014 true 20 40000.00000000 P0 0.4144337780909248 0.04115
1 014 true 20 0.00000000 P1 0.0 0.66704
1 014 true 20 0.00000000 P2 0.09352605801082335 0.73851
1 014 true 20 200000.00000000 P3 1.0049268045907866 0.00007
1 014 true 500 40000.00000000 P0 0.2267052759530656 0
1 014 true 500 0.00000000 P1 0.0 0.20413
1 014 true 500 0.00000000 P2 0.014323652353310066 0.02519
1 014 true 500 200000.00000000 P3 1.0309676310023344 0
1 014 true 50 40000.00000000 P0 0.249215791623985 0.04345
1 014 true 50 0.00000000 P1 0.0 0.27611
1 014 true 50 0.00000000 P2 0.0 0.72615
1 014 true 50 200000.00000000 P3 1.2555241299366962 0
1 015 estimated 1000 40000.00000000 P0 0.06947959381842406 0.0062
1 015 estimated 1000 0.00000000 P1 0.0 0.0836
1 015 estimated 1000 0.00000000 P2 0.007981945160801623 0.04509
1 015 estimated 1000 200000.00000000 P3 0.46973134575804687 0
1 015 estimated 100 40000.00000000 P0 0.07110917909628121 0.3831
1 015 estimated 100 0.00000000 P1 0.022267757096288938 0.71919
1 015 estimated 100 0.00000000 P2 0.12538071556972444 0.16635
1 015 estimated 100 200000.00000000 P3 0.3694139697161621 0.00005
1 015 estimated 10 40000.00000000 P0 0.0346855579878901 NA
1 015 estimated 10 0.00000000 P1 0.0 NA
1 015 estimated 10 0.00000000 P2 0.03045920748470846 NA
1 015 estimated 10 200000.00000000 P3 0.534082485930258 NA
1 015 estimated 200 40000.00000000 P0 0.07248830015125904 0.19099
1 015 estimated 200 0.00000000 P1 0.0 0.67986
1 015 estimated 200 0.00000000 P2 0.0683081744386342 0.29533
1 015 estimated 200 200000.00000000 P3 0.42231579846002026 0
1 015 estimated 20 40000.00000000 P0 0.1681369218019982 0.41513
1 015 estimated 20 0.00000000 P1 0.0 0.47066
1 015 estimated 20 0.00000000 P2 0.0 0.93602
1 015 estimated 20 200000.00000000 P3 0.3275035666384524 0.11917
1 015 estimated 500 40000.00000000 P0 0.061626914377817706 0.12284
1 015 estimated 500 0.00000000 P1 0.0 0.19739
1 015 estimated 500 0.00000000 P2 0.0 0.06106
1 015 estimated 500 200000.00000000 P3 0.46291904701874587 0
1 015 estimated 50 40000.00000000 P0 0.09844007281325252 0.54717
1 015 estimated 50 0.00000000 P1 0.0 0.3814
1 015 estimated 50 0.00000000 P2 0.07070474129192478 0.58015
1 015 estimated 50 200000.00000000 P3 0.27177959665772206 0.04011
1 015 true 1000 40000.00000000 P0 0.2182231091363031 0
1 015 true 1000 0.00000000 P1 0.024560610456739816 0.44341
1 015 true 1000 0.00000000 P2 0.010671120029814648 0.88255
1 015 true 1000 200000.00000000 P3 0.9349451674459592 0
1 015 true 100 40000.00000000 P0 0.18430371799794576 0.0357
1 015 true 100 0.00000000 P1 0.04465269570498163 0.78242
1 015 true 100 0.00000000 P2 0.13211796482737548 0.15852
1 015 true 100 200000.00000000 P3 0.6578851685915654 0
1 015 true 10 40000.00000000 P0 0.20067069546215124 NA
1 015 true 10 0.00000000 P1 0.0 NA
1 015 true 10 0.00000000 P2 0.20067069546215124 NA
1 015 true 10 200000.00000000 P3 0.48835276791393223 NA
1 015 true 200 40000.00000000 P0 0.23204499214638505 0.00014
1 015 true 200 0.00000000 P1 0.02182492662928089 0.76572
1 015 true 200 0.00000000 P2 0.09177167159593008 0.18807
1 015 true 200 200000.00000000 P3 0.799337227580147 0
1 015 true 20 40000.00000000 P0 0.3877655310087636 0.06637
1 015 true 20 0.00000000 P1 0.052367985517315925 0.49548
1 015 true 20 0.00000000 P2 0.03636764417087495 0.92485
1 015 true 20 200000.00000000 P3 0.6754476034605444 0.00289
